ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
1563,0.104,0.217,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1564,0.104,0.217,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1565,0.104,0.217,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1566,0.104,0.217,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1567,0.104,0.217,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1568,0.104,0.217,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1569,0.104,0.217,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1570,0.104,0.217,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1571,0.104,0.217,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1572,0.104,0.216,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1573,0.104,0.216,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1574,0.104,0.216,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1575,0.104,0.216,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1576,0.104,0.216,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1577,0.104,0.216,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1578,0.104,0.216,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1579,0.104,0.216,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1580,0.104,0.216,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1581,0.104,0.216,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1582,0.104,0.216,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1583,0.104,0.216,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1584,0.104,0.216,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1585,0.104,0.216,0.151,0.83,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1586,0.104,0.215,0.149,0.822,0.23,0.987,0.229,0.73,0.654,0.344,0.4,0.594,
1587,0.103,0.215,0.149,0.822,0.23,0.987,0.229,0.729,0.654,0.344,0.4,0.594,
1588,0.103,0.215,0.149,0.822,0.23,0.987,0.229,0.729,0.654,0.344,0.4,0.594,
1589,0.103,0.215,0.149,0.822,0.23,0.987,0.229,0.728,0.654,0.344,0.4,0.594,
1590,0.103,0.214,0.15,0.834,0.23,0.993,0.229,0.726,0.654,0.344,0.4,0.594,
1591,0.103,0.219,0.15,0.835,0.233,0.993,0.231,0.847,0.654,0.345,0.4,0.596,
1592,0.103,0.219,0.15,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.399,0.562,
1593,0.103,0.219,0.15,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1594,0.103,0.219,0.15,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1595,0.103,0.219,0.15,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1596,0.103,0.219,0.15,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1597,0.103,0.219,0.15,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1598,0.103,0.219,0.15,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1599,0.103,0.219,0.15,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1600,0.103,0.219,0.149,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1601,0.103,0.219,0.149,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1602,0.103,0.219,0.149,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1603,0.103,0.219,0.149,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1604,0.103,0.219,0.149,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1605,0.103,0.218,0.149,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1606,0.103,0.218,0.149,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1607,0.103,0.218,0.149,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1608,0.103,0.218,0.149,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1609,0.103,0.218,0.149,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1610,0.103,0.218,0.149,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1611,0.103,0.218,0.149,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1612,0.103,0.218,0.149,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1613,0.103,0.218,0.149,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1614,0.103,0.218,0.149,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1615,0.103,0.218,0.149,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1616,0.103,0.218,0.149,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1617,0.103,0.218,0.149,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1618,0.103,0.218,0.149,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1619,0.103,0.218,0.149,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1620,0.102,0.217,0.149,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1621,0.102,0.217,0.149,0.835,0.233,0.992,0.231,0.846,0.654,0.341,0.4,0.563,
1622,0.102,0.217,0.149,0.835,0.233,0.992,0.231,0.845,0.654,0.341,0.4,0.562,
1623,0.102,0.217,0.149,0.835,0.233,0.992,0.231,0.845,0.654,0.341,0.4,0.562,
1624,0.102,0.217,0.146,0.816,0.233,0.991,0.231,0.845,0.654,0.341,0.4,0.562,
1625,0.102,0.221,0.149,0.846,0.236,1.0,0.234,0.863,0.654,0.343,0.4,0.576,
1626,0.102,0.221,0.149,0.846,0.236,1.0,0.234,0.863,0.654,0.343,0.4,0.576,
1627,0.102,0.221,0.149,0.846,0.236,1.0,0.234,0.863,0.654,0.343,0.4,0.576,
1628,0.102,0.221,0.149,0.846,0.236,1.0,0.234,0.863,0.654,0.343,0.4,0.576,
1629,0.102,0.221,0.149,0.846,0.236,1.0,0.234,0.863,0.654,0.343,0.4,0.576,
1630,0.102,0.221,0.149,0.846,0.236,1.0,0.234,0.863,0.654,0.343,0.4,0.576,
1631,0.102,0.221,0.149,0.846,0.236,1.0,0.234,0.863,0.654,0.343,0.4,0.576,
1632,0.102,0.221,0.149,0.846,0.236,1.0,0.234,0.863,0.654,0.343,0.4,0.576,
1633,0.102,0.221,0.148,0.846,0.236,1.0,0.234,0.863,0.654,0.343,0.4,0.576,
1634,0.102,0.22,0.148,0.846,0.236,1.0,0.234,0.863,0.654,0.343,0.4,0.576,
1635,0.102,0.22,0.148,0.846,0.236,1.0,0.234,0.863,0.654,0.343,0.4,0.576,
1636,0.102,0.22,0.148,0.846,0.236,1.0,0.234,0.863,0.654,0.343,0.4,0.576,
1637,0.102,0.22,0.148,0.846,0.236,1.0,0.234,0.863,0.654,0.343,0.4,0.576,
1638,0.102,0.22,0.148,0.846,0.236,1.0,0.234,0.863,0.654,0.343,0.4,0.576,
1639,0.102,0.22,0.148,0.846,0.236,1.0,0.234,0.863,0.654,0.343,0.4,0.576,
1640,0.102,0.22,0.148,0.846,0.236,1.0,0.234,0.863,0.654,0.343,0.4,0.576,
1641,0.102,0.22,0.148,0.846,0.236,1.0,0.234,0.863,0.654,0.343,0.4,0.576,
1642,0.102,0.22,0.148,0.846,0.236,1.0,0.234,0.863,0.654,0.343,0.4,0.576,
1643,0.102,0.22,0.148,0.846,0.236,1.0,0.234,0.863,0.654,0.343,0.4,0.576,
1644,0.102,0.22,0.148,0.846,0.236,1.0,0.234,0.863,0.654,0.343,0.4,0.576,
1645,0.102,0.22,0.148,0.846,0.236,1.0,0.234,0.862,0.654,0.343,0.4,0.576,
1646,0.102,0.22,0.148,0.846,0.236,1.0,0.234,0.862,0.654,0.343,0.4,0.576,
1647,0.102,0.219,0.148,0.846,0.236,1.0,0.234,0.862,0.654,0.343,0.4,0.576,
1648,0.102,0.219,0.148,0.846,0.236,1.0,0.234,0.862,0.654,0.343,0.4,0.576,
1649,0.102,0.219,0.148,0.846,0.236,1.0,0.234,0.862,0.654,0.343,0.4,0.576,
1650,0.102,0.219,0.148,0.846,0.236,1.0,0.234,0.862,0.654,0.343,0.4,0.576,
1651,0.102,0.219,0.148,0.846,0.236,1.0,0.234,0.862,0.654,0.343,0.4,0.576,
1652,0.102,0.219,0.148,0.846,0.236,1.0,0.234,0.862,0.654,0.343,0.4,0.576,
1653,0.102,0.219,0.148,0.846,0.236,1.0,0.234,0.862,0.654,0.343,0.4,0.576,
1654,0.101,0.219,0.148,0.846,0.236,1.0,0.234,0.862,0.654,0.343,0.4,0.576,
1655,0.101,0.218,0.148,0.846,0.236,1.0,0.234,0.862,0.654,0.343,0.4,0.576,
1656,0.101,0.218,0.148,0.846,0.236,1.0,0.234,0.861,0.654,0.343,0.4,0.576,
1657,0.101,0.218,0.146,0.837,0.236,0.998,0.234,0.86,0.654,0.343,0.4,0.575,
1658,0.1,0.218,0.146,0.838,0.236,0.998,0.234,0.857,0.654,0.343,0.4,0.575,
1659,0.1,0.223,0.146,0.847,0.238,0.999,0.236,0.925,0.654,0.345,0.4,0.584,
1660,0.1,0.223,0.146,0.847,0.238,0.999,0.236,0.849,0.654,0.311,0.4,0.527,
1661,0.1,0.223,0.146,0.847,0.238,0.998,0.236,0.848,0.654,0.308,0.399,0.499,
1662,0.1,0.223,0.146,0.847,0.238,0.998,0.236,0.848,0.654,0.308,0.399,0.497,
1663,0.1,0.223,0.146,0.847,0.238,0.998,0.236,0.848,0.654,0.308,0.399,0.497,
1664,0.1,0.223,0.146,0.847,0.238,0.998,0.236,0.848,0.654,0.308,0.399,0.497,
1665,0.1,0.222,0.146,0.847,0.238,0.998,0.236,0.848,0.654,0.308,0.399,0.497,
1666,0.1,0.222,0.146,0.847,0.238,0.998,0.236,0.848,0.654,0.308,0.399,0.497,
1667,0.1,0.222,0.146,0.847,0.238,0.998,0.236,0.848,0.654,0.308,0.399,0.497,
1668,0.1,0.222,0.146,0.847,0.238,0.998,0.236,0.848,0.654,0.308,0.399,0.497,
1669,0.1,0.222,0.146,0.847,0.238,0.998,0.236,0.848,0.654,0.308,0.399,0.497,
1670,0.1,0.222,0.146,0.847,0.238,0.998,0.236,0.848,0.654,0.308,0.399,0.497,
1671,0.1,0.222,0.146,0.847,0.238,0.998,0.236,0.848,0.654,0.308,0.399,0.497,
1672,0.1,0.222,0.146,0.847,0.238,0.998,0.236,0.848,0.654,0.308,0.399,0.497,
1673,0.1,0.222,0.146,0.847,0.238,0.998,0.236,0.848,0.654,0.308,0.399,0.497,
1674,0.1,0.222,0.146,0.847,0.238,0.998,0.236,0.848,0.654,0.308,0.399,0.497,
1675,0.1,0.222,0.146,0.847,0.238,0.998,0.236,0.848,0.654,0.308,0.399,0.497,
1676,0.1,0.222,0.146,0.847,0.238,0.998,0.236,0.848,0.654,0.308,0.399,0.497,
1677,0.1,0.222,0.146,0.847,0.238,0.998,0.236,0.848,0.654,0.308,0.399,0.497,
1678,0.1,0.222,0.146,0.847,0.238,0.998,0.236,0.848,0.654,0.308,0.399,0.497,
1679,0.1,0.222,0.146,0.847,0.238,0.998,0.236,0.848,0.654,0.308,0.399,0.497,
1680,0.1,0.222,0.146,0.847,0.238,0.998,0.236,0.848,0.654,0.308,0.399,0.497,
1681,0.1,0.221,0.146,0.847,0.238,0.998,0.236,0.848,0.654,0.308,0.399,0.497,
1682,0.1,0.221,0.146,0.847,0.238,0.998,0.236,0.848,0.653,0.308,0.399,0.497,
1683,0.1,0.221,0.146,0.847,0.238,0.998,0.236,0.848,0.653,0.308,0.399,0.497,
1684,0.1,0.221,0.146,0.847,0.238,0.998,0.236,0.848,0.653,0.308,0.399,0.497,
1685,0.1,0.221,0.146,0.847,0.238,0.998,0.236,0.848,0.653,0.308,0.399,0.497,
1686,0.1,0.221,0.145,0.847,0.238,0.998,0.236,0.848,0.653,0.308,0.399,0.497,
1687,0.1,0.221,0.145,0.847,0.238,0.998,0.236,0.848,0.653,0.308,0.399,0.497,
1688,0.1,0.221,0.145,0.847,0.238,0.998,0.236,0.848,0.653,0.308,0.399,0.497,
1689,0.1,0.221,0.145,0.843,0.238,0.998,0.236,0.848,0.653,0.308,0.399,0.497,
1690,0.1,0.221,0.145,0.844,0.238,0.998,0.236,0.847,0.653,0.308,0.399,0.497,
1691,0.1,0.221,0.145,0.844,0.238,0.998,0.236,0.847,0.653,0.308,0.399,0.497,
1692,0.1,0.221,0.145,0.844,0.238,0.998,0.236,0.847,0.653,0.308,0.399,0.497,
1693,0.1,0.227,0.145,0.853,0.241,1.0,0.239,0.918,0.654,0.327,0.4,0.538,
1694,0.1,0.227,0.145,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.509,
1695,0.1,0.227,0.145,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.509,
1696,0.1,0.227,0.145,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.509,
1697,0.1,0.227,0.145,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1698,0.1,0.227,0.145,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1699,0.1,0.227,0.145,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1700,0.1,0.227,0.145,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1701,0.1,0.227,0.145,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1702,0.1,0.226,0.145,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1703,0.1,0.226,0.145,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1704,0.1,0.226,0.144,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1705,0.1,0.226,0.144,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1706,0.1,0.226,0.144,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1707,0.1,0.226,0.144,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1708,0.1,0.226,0.144,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1709,0.1,0.226,0.144,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1710,0.1,0.226,0.144,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1711,0.1,0.226,0.144,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1712,0.1,0.226,0.144,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1713,0.1,0.226,0.144,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1714,0.1,0.226,0.144,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1715,0.1,0.226,0.144,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1716,0.1,0.226,0.144,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1717,0.1,0.226,0.144,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1718,0.1,0.226,0.144,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1719,0.1,0.226,0.144,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1720,0.1,0.225,0.144,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1721,0.1,0.225,0.144,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1722,0.1,0.225,0.144,0.853,0.241,1.0,0.239,0.917,0.654,0.322,0.399,0.508,
1723,0.1,0.225,0.144,0.853,0.241,1.0,0.239,0.914,0.654,0.322,0.399,0.508,
1724,0.1,0.225,0.144,0.853,0.241,1.0,0.239,0.912,0.654,0.322,0.399,0.508,
1725,0.099,0.224,0.142,0.843,0.241,0.997,0.239,0.91,0.654,0.322,0.399,0.508,
1726,0.104,0.231,0.142,0.856,0.244,1.0,0.241,0.954,0.654,0.334,0.399,0.544,
1727,0.104,0.231,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1728,0.104,0.231,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1729,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1730,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1731,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1732,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1733,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1734,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1735,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1736,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1737,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1738,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1739,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1740,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1741,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1742,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1743,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1744,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1745,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1746,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1747,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1748,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1749,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1750,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1751,0.104,0.23,0.142,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1752,0.104,0.229,0.141,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1753,0.104,0.229,0.141,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1754,0.104,0.229,0.141,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1755,0.104,0.229,0.141,0.856,0.244,1.0,0.241,0.953,0.654,0.329,0.399,0.511,
1756,0.103,0.229,0.141,0.856,0.244,1.0,0.241,0.951,0.654,0.329,0.399,0.511,
1757,0.103,0.229,0.141,0.856,0.244,1.0,0.241,0.951,0.654,0.329,0.399,0.511,
1758,0.103,0.228,0.141,0.856,0.244,1.0,0.241,0.949,0.654,0.329,0.399,0.511,
1759,0.103,0.228,0.141,0.857,0.244,1.0,0.241,0.945,0.654,0.329,0.399,0.511,
1760,0.103,0.233,0.141,0.857,0.246,1.0,0.244,0.972,0.654,0.337,0.4,0.545,
1761,0.103,0.233,0.137,0.821,0.246,0.937,0.244,0.912,0.654,0.334,0.399,0.524,
1762,0.103,0.233,0.138,0.821,0.246,0.937,0.244,0.912,0.654,0.332,0.399,0.508,
1763,0.103,0.233,0.138,0.821,0.246,0.937,0.244,0.912,0.654,0.332,0.399,0.508,
1764,0.103,0.233,0.138,0.821,0.246,0.937,0.244,0.912,0.654,0.332,0.399,0.508,
1765,0.103,0.233,0.137,0.821,0.246,0.937,0.244,0.912,0.654,0.332,0.399,0.508,
1766,0.103,0.233,0.137,0.821,0.246,0.937,0.244,0.912,0.654,0.332,0.399,0.508,
1767,0.103,0.232,0.137,0.821,0.246,0.937,0.244,0.912,0.654,0.332,0.399,0.508,
1768,0.103,0.232,0.137,0.821,0.246,0.937,0.244,0.912,0.654,0.332,0.399,0.508,
1769,0.103,0.232,0.137,0.821,0.246,0.937,0.244,0.912,0.654,0.332,0.399,0.508,
1770,0.103,0.232,0.137,0.821,0.246,0.937,0.244,0.912,0.654,0.332,0.399,0.508,
1771,0.103,0.232,0.137,0.821,0.246,0.937,0.244,0.912,0.654,0.332,0.399,0.508,
1772,0.103,0.232,0.137,0.821,0.246,0.937,0.244,0.912,0.654,0.332,0.399,0.508,
1773,0.103,0.232,0.137,0.821,0.246,0.937,0.244,0.912,0.654,0.332,0.399,0.508,
1774,0.103,0.232,0.137,0.821,0.246,0.937,0.244,0.912,0.654,0.332,0.399,0.508,
1775,0.103,0.232,0.137,0.821,0.246,0.937,0.244,0.911,0.654,0.332,0.399,0.508,
1776,0.103,0.232,0.137,0.821,0.246,0.937,0.244,0.911,0.654,0.332,0.399,0.508,
1777,0.103,0.232,0.137,0.821,0.246,0.937,0.244,0.911,0.654,0.332,0.399,0.508,
1778,0.103,0.231,0.137,0.821,0.246,0.937,0.244,0.911,0.654,0.332,0.399,0.508,
1779,0.103,0.231,0.137,0.821,0.246,0.937,0.244,0.911,0.654,0.332,0.399,0.508,
1780,0.103,0.231,0.137,0.821,0.246,0.937,0.244,0.911,0.654,0.332,0.399,0.508,
1781,0.103,0.231,0.137,0.821,0.246,0.937,0.244,0.911,0.654,0.332,0.399,0.508,
1782,0.103,0.231,0.137,0.821,0.246,0.937,0.244,0.911,0.654,0.332,0.399,0.508,
1783,0.103,0.231,0.137,0.821,0.246,0.937,0.244,0.911,0.654,0.332,0.399,0.508,
1784,0.103,0.231,0.137,0.821,0.246,0.937,0.244,0.911,0.654,0.332,0.399,0.508,
1785,0.103,0.23,0.137,0.821,0.246,0.937,0.244,0.911,0.653,0.332,0.399,0.508,
1786,0.103,0.231,0.137,0.821,0.246,0.937,0.244,0.911,0.653,0.332,0.399,0.508,
1787,0.103,0.231,0.137,0.821,0.246,0.937,0.244,0.911,0.653,0.332,0.399,0.508,
1788,0.103,0.23,0.137,0.821,0.246,0.937,0.244,0.911,0.653,0.332,0.399,0.508,
1789,0.103,0.23,0.137,0.821,0.246,0.937,0.244,0.911,0.653,0.332,0.399,0.508,
1790,0.103,0.23,0.137,0.823,0.246,0.939,0.244,0.902,0.653,0.332,0.399,0.508,
1791,0.103,0.23,0.137,0.823,0.246,0.939,0.244,0.902,0.653,0.332,0.399,0.508,
1792,0.102,0.23,0.137,0.823,0.246,0.94,0.244,0.892,0.653,0.332,0.399,0.508,
1793,0.102,0.23,0.137,0.823,0.246,0.94,0.244,0.883,0.653,0.332,0.399,0.508,
1794,0.106,0.235,0.139,0.852,0.249,0.989,0.246,0.939,0.654,0.339,0.399,0.544,
1795,0.106,0.235,0.139,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1796,0.106,0.235,0.139,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1797,0.106,0.235,0.139,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1798,0.106,0.235,0.139,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1799,0.106,0.235,0.139,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1800,0.106,0.235,0.139,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1801,0.106,0.235,0.139,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1802,0.106,0.235,0.139,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1803,0.106,0.235,0.139,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1804,0.106,0.235,0.139,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1805,0.106,0.235,0.139,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1806,0.106,0.235,0.139,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1807,0.106,0.234,0.139,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1808,0.106,0.234,0.139,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1809,0.106,0.234,0.138,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1810,0.106,0.234,0.138,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1811,0.106,0.234,0.138,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1812,0.106,0.234,0.138,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1813,0.106,0.233,0.138,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1814,0.106,0.233,0.138,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1815,0.106,0.233,0.138,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1816,0.106,0.233,0.138,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1817,0.106,0.233,0.138,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1818,0.106,0.233,0.138,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1819,0.106,0.233,0.138,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1820,0.106,0.233,0.138,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1821,0.106,0.233,0.138,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1822,0.106,0.233,0.138,0.852,0.249,0.989,0.246,0.938,0.653,0.334,0.399,0.511,
1823,0.105,0.232,0.136,0.843,0.249,0.988,0.246,0.936,0.653,0.334,0.399,0.511,
1824,0.105,0.232,0.136,0.843,0.249,0.989,0.246,0.935,0.653,0.334,0.399,0.511,
1825,0.105,0.232,0.135,0.834,0.249,0.987,0.246,0.934,0.653,0.334,0.399,0.511,
1826,0.105,0.232,0.135,0.835,0.249,0.988,0.246,0.931,0.653,0.334,0.399,0.511,
1827,0.105,0.239,0.136,0.855,0.252,0.996,0.249,0.965,0.653,0.34,0.4,0.546,
1828,0.105,0.239,0.136,0.856,0.252,0.997,0.249,0.907,0.653,0.337,0.399,0.524,
1829,0.105,0.239,0.135,0.856,0.252,0.99,0.249,0.902,0.653,0.335,0.399,0.509,
