ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
924,0.088,0.169,0.155,0.243,0.174,0.176,0.171,0.175,0.398,0.601,0.466,0.533,
925,0.088,0.169,0.154,0.243,0.174,0.176,0.171,0.175,0.398,0.601,0.466,0.533,
926,0.088,0.169,0.154,0.242,0.174,0.176,0.171,0.175,0.398,0.601,0.466,0.533,
927,0.088,0.169,0.154,0.242,0.174,0.176,0.171,0.175,0.398,0.601,0.466,0.533,
928,0.088,0.169,0.154,0.242,0.174,0.176,0.171,0.175,0.398,0.601,0.466,0.533,
929,0.088,0.169,0.154,0.242,0.174,0.176,0.171,0.175,0.398,0.601,0.466,0.533,
930,0.088,0.173,0.158,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.534,
931,0.088,0.173,0.158,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.534,
932,0.088,0.173,0.158,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.534,
933,0.088,0.173,0.158,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.534,
934,0.088,0.173,0.158,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.534,
935,0.088,0.173,0.158,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.534,
936,0.088,0.173,0.158,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.534,
937,0.088,0.173,0.158,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.534,
938,0.088,0.173,0.158,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.534,
939,0.088,0.173,0.158,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.534,
940,0.088,0.173,0.158,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.534,
941,0.088,0.173,0.158,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.534,
942,0.088,0.173,0.158,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.534,
943,0.088,0.173,0.158,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.534,
944,0.088,0.173,0.158,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.534,
945,0.088,0.173,0.158,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.534,
946,0.088,0.173,0.157,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.534,
947,0.088,0.173,0.157,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.534,
948,0.088,0.173,0.157,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.534,
949,0.088,0.173,0.157,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.534,
950,0.088,0.172,0.157,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.534,
951,0.088,0.172,0.157,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.534,
952,0.088,0.172,0.157,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.533,
953,0.088,0.172,0.157,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.533,
954,0.088,0.172,0.157,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.533,
955,0.088,0.172,0.157,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.533,
956,0.088,0.172,0.157,0.249,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.533,
957,0.088,0.172,0.157,0.248,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.533,
958,0.088,0.172,0.157,0.248,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.533,
959,0.088,0.172,0.157,0.248,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.533,
960,0.087,0.172,0.156,0.247,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.533,
961,0.087,0.172,0.156,0.246,0.177,0.179,0.174,0.178,0.398,0.601,0.466,0.533,
962,0.087,0.176,0.16,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
963,0.087,0.176,0.16,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
964,0.087,0.176,0.16,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
965,0.087,0.176,0.16,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
966,0.087,0.176,0.16,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
967,0.087,0.176,0.16,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
968,0.087,0.176,0.16,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
969,0.087,0.176,0.16,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
970,0.087,0.176,0.16,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
971,0.087,0.175,0.159,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
972,0.087,0.175,0.159,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
973,0.087,0.175,0.159,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
974,0.087,0.175,0.159,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
975,0.087,0.175,0.159,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
976,0.087,0.175,0.159,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
977,0.087,0.175,0.159,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
978,0.087,0.175,0.159,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
979,0.087,0.175,0.159,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
980,0.087,0.175,0.159,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
981,0.087,0.175,0.159,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
982,0.087,0.175,0.159,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
983,0.087,0.175,0.159,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
984,0.087,0.175,0.159,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
985,0.087,0.175,0.159,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
986,0.087,0.175,0.159,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
987,0.087,0.175,0.159,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
988,0.087,0.175,0.159,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
989,0.087,0.175,0.159,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
990,0.087,0.174,0.159,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
991,0.087,0.174,0.158,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.534,
992,0.087,0.174,0.158,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.533,
993,0.087,0.174,0.158,0.255,0.18,0.181,0.177,0.18,0.398,0.601,0.466,0.533,
994,0.087,0.179,0.163,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
995,0.087,0.179,0.163,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
996,0.087,0.179,0.163,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
997,0.087,0.179,0.163,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
998,0.087,0.178,0.163,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
999,0.087,0.178,0.163,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
1000,0.087,0.178,0.163,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
1001,0.087,0.178,0.163,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
1002,0.087,0.178,0.163,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
1003,0.087,0.178,0.163,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
1004,0.087,0.178,0.163,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
1005,0.087,0.178,0.163,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
1006,0.087,0.178,0.163,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
1007,0.087,0.178,0.162,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
1008,0.087,0.178,0.162,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
1009,0.087,0.178,0.162,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
1010,0.087,0.178,0.162,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
1011,0.087,0.178,0.162,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
1012,0.087,0.178,0.162,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
1013,0.087,0.178,0.162,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
1014,0.087,0.178,0.162,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
1015,0.087,0.178,0.162,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
1016,0.087,0.178,0.162,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
1017,0.087,0.178,0.162,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.534,
1018,0.087,0.178,0.162,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.533,
1019,0.087,0.178,0.162,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.533,
1020,0.087,0.178,0.162,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.533,
1021,0.087,0.178,0.162,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.533,
1022,0.087,0.177,0.162,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.533,
1023,0.087,0.177,0.162,0.268,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.533,
1024,0.086,0.177,0.161,0.267,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.533,
1025,0.086,0.177,0.161,0.267,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.533,
1026,0.086,0.177,0.161,0.265,0.182,0.184,0.18,0.183,0.398,0.601,0.466,0.533,
1027,0.086,0.182,0.166,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.534,
1028,0.086,0.182,0.166,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.534,
1029,0.086,0.182,0.166,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.534,
1030,0.086,0.182,0.165,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.534,
1031,0.086,0.182,0.165,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.534,
1032,0.086,0.182,0.165,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.534,
1033,0.086,0.182,0.165,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.534,
1034,0.086,0.182,0.165,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.534,
1035,0.086,0.182,0.165,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.534,
1036,0.086,0.182,0.165,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.534,
1037,0.086,0.182,0.165,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.534,
1038,0.086,0.181,0.165,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.534,
1039,0.086,0.181,0.165,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.534,
1040,0.086,0.181,0.165,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.534,
1041,0.086,0.181,0.165,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.534,
1042,0.086,0.181,0.165,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.534,
1043,0.086,0.181,0.165,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.534,
1044,0.086,0.181,0.165,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.534,
1045,0.086,0.181,0.165,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.534,
1046,0.086,0.181,0.164,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.534,
1047,0.086,0.181,0.164,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.534,
1048,0.086,0.181,0.164,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.533,
1049,0.086,0.181,0.164,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.533,
1050,0.086,0.181,0.164,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.533,
1051,0.086,0.181,0.164,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.533,
1052,0.086,0.181,0.164,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.533,
1053,0.086,0.181,0.164,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.533,
1054,0.086,0.181,0.164,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.533,
1055,0.086,0.18,0.164,0.269,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.533,
1056,0.086,0.18,0.164,0.268,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.533,
1057,0.085,0.18,0.163,0.267,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.533,
1058,0.085,0.18,0.163,0.266,0.185,0.187,0.183,0.187,0.398,0.601,0.466,0.533,
1059,0.085,0.184,0.167,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1060,0.085,0.184,0.167,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1061,0.085,0.184,0.167,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1062,0.085,0.184,0.167,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1063,0.085,0.184,0.167,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1064,0.085,0.184,0.167,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1065,0.085,0.184,0.167,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1066,0.085,0.184,0.167,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1067,0.085,0.184,0.167,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1068,0.085,0.184,0.167,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1069,0.085,0.184,0.167,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1070,0.085,0.184,0.167,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1071,0.085,0.184,0.167,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1072,0.085,0.184,0.167,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1073,0.085,0.184,0.167,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1074,0.085,0.184,0.167,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1075,0.085,0.184,0.167,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1076,0.085,0.184,0.167,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1077,0.085,0.184,0.167,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1078,0.085,0.183,0.167,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1079,0.085,0.183,0.167,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1080,0.085,0.183,0.166,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1081,0.085,0.183,0.166,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1082,0.085,0.183,0.166,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1083,0.085,0.183,0.166,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1084,0.085,0.183,0.166,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1085,0.085,0.183,0.166,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1086,0.085,0.183,0.166,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.534,
1087,0.085,0.183,0.166,0.273,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.533,
1088,0.085,0.183,0.166,0.272,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.533,
1089,0.085,0.183,0.165,0.271,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.533,
1090,0.085,0.183,0.165,0.271,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.533,
1091,0.085,0.183,0.165,0.269,0.187,0.19,0.185,0.189,0.398,0.601,0.466,0.533,
1092,0.085,0.187,0.169,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1093,0.085,0.187,0.169,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1094,0.085,0.187,0.169,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1095,0.085,0.187,0.169,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1096,0.085,0.187,0.169,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1097,0.085,0.187,0.169,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1098,0.085,0.187,0.169,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1099,0.085,0.187,0.169,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1100,0.085,0.187,0.169,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1101,0.085,0.187,0.168,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1102,0.085,0.187,0.168,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1103,0.085,0.187,0.168,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1104,0.085,0.187,0.168,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1105,0.085,0.187,0.168,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1106,0.085,0.186,0.168,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1107,0.085,0.186,0.168,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1108,0.085,0.186,0.168,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1109,0.085,0.186,0.168,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1110,0.085,0.186,0.168,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1111,0.085,0.186,0.168,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1112,0.085,0.186,0.168,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1113,0.085,0.186,0.168,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1114,0.085,0.186,0.168,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1115,0.085,0.186,0.168,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1116,0.085,0.186,0.168,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1117,0.085,0.186,0.168,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1118,0.085,0.186,0.167,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1119,0.085,0.186,0.167,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.534,
1120,0.085,0.186,0.167,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.533,
1121,0.085,0.186,0.167,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.533,
1122,0.085,0.186,0.167,0.28,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.533,
1123,0.085,0.185,0.167,0.279,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.533,
1124,0.085,0.185,0.167,0.279,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.533,
1125,0.085,0.185,0.166,0.277,0.19,0.193,0.188,0.192,0.398,0.601,0.466,0.533,
1126,0.085,0.191,0.172,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1127,0.085,0.191,0.172,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1128,0.085,0.191,0.172,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1129,0.085,0.191,0.172,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1130,0.085,0.191,0.172,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1131,0.085,0.191,0.172,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1132,0.085,0.191,0.172,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1133,0.085,0.191,0.172,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1134,0.085,0.19,0.172,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1135,0.085,0.19,0.172,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1136,0.085,0.19,0.172,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1137,0.085,0.19,0.172,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1138,0.085,0.19,0.172,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1139,0.085,0.19,0.172,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1140,0.085,0.19,0.172,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1141,0.085,0.19,0.172,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1142,0.085,0.19,0.171,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1143,0.085,0.19,0.171,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1144,0.085,0.19,0.171,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1145,0.085,0.19,0.171,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1146,0.085,0.19,0.171,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1147,0.085,0.19,0.171,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1148,0.085,0.19,0.171,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1149,0.085,0.19,0.171,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1150,0.085,0.19,0.171,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1151,0.085,0.19,0.171,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1152,0.085,0.19,0.171,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.534,
1153,0.085,0.189,0.171,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.533,
1154,0.085,0.189,0.171,0.296,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.533,
1155,0.084,0.189,0.171,0.295,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.533,
1156,0.084,0.189,0.17,0.294,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.533,
1157,0.084,0.189,0.17,0.294,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.533,
1158,0.084,0.189,0.17,0.291,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.533,
1159,0.084,0.189,0.169,0.288,0.192,0.196,0.191,0.195,0.398,0.601,0.466,0.533,
1160,0.084,0.193,0.174,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1161,0.084,0.193,0.174,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1162,0.084,0.193,0.174,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1163,0.084,0.193,0.174,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1164,0.084,0.193,0.173,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1165,0.084,0.193,0.173,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1166,0.084,0.193,0.173,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1167,0.084,0.193,0.173,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1168,0.084,0.193,0.173,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1169,0.084,0.193,0.173,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1170,0.084,0.193,0.173,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1171,0.084,0.193,0.173,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1172,0.084,0.193,0.173,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1173,0.084,0.193,0.173,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1174,0.084,0.193,0.173,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1175,0.084,0.193,0.173,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1176,0.084,0.192,0.173,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1177,0.084,0.192,0.173,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1178,0.084,0.192,0.173,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1179,0.084,0.192,0.173,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1180,0.084,0.192,0.173,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1181,0.084,0.192,0.173,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1182,0.084,0.192,0.173,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1183,0.084,0.192,0.172,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1184,0.084,0.192,0.172,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1185,0.084,0.192,0.172,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1186,0.084,0.192,0.172,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1187,0.084,0.192,0.172,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1188,0.084,0.192,0.172,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1189,0.084,0.191,0.172,0.293,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1190,0.083,0.191,0.172,0.292,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.534,
1191,0.083,0.191,0.172,0.292,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.533,
1192,0.083,0.191,0.171,0.291,0.195,0.199,0.194,0.198,0.398,0.601,0.466,0.533,
